-8.745643000000000029e+03,-1.372345000000000027e+03
-8.745643000000000029e+03,-1.172345000000000027e+03
-8.745643000000000029e+03,-9.723450000000001410e+02
-8.745643000000000029e+03,-7.723450000000001410e+02
-8.545643000000000029e+03,-5.723450000000001410e+02
-8.545643000000000029e+03,-7.723450000000001410e+02
-8.545643000000000029e+03,-9.723450000000001410e+02
-8.545643000000000029e+03,-1.172345000000000027e+03
-8.545643000000000029e+03,-1.372345000000000027e+03
-8.345643000000000029e+03,-1.572345000000000027e+03
-8.345643000000000029e+03,-1.372345000000000027e+03
-8.345643000000000029e+03,-1.172345000000000027e+03
-8.345643000000000029e+03,-9.723450000000001410e+02
-8.345643000000000029e+03,-7.723450000000001410e+02
-8.345643000000000029e+03,-5.723450000000001410e+02
-8.345643000000000029e+03,-3.723450000000001410e+02
-8.345643000000000029e+03,-1.723450000000001125e+02
-8.145643000000000029e+03,2.765499999999988034e+01
-8.145643000000000029e+03,-1.723450000000001125e+02
-8.145643000000000029e+03,-3.723450000000001410e+02
-8.145643000000000029e+03,-5.723450000000001410e+02
-8.145643000000000029e+03,-7.723450000000001410e+02
-8.145643000000000029e+03,-9.723450000000001410e+02
-8.145643000000000029e+03,-1.172345000000000027e+03
-8.145643000000000029e+03,-1.372345000000000027e+03
-8.145643000000000029e+03,-1.572345000000000027e+03
-7.945643000000000029e+03,-1.772345000000000027e+03
-7.945643000000000029e+03,-1.572345000000000027e+03
-7.945643000000000029e+03,-1.372345000000000027e+03
-7.945643000000000029e+03,-1.172345000000000027e+03
-7.945643000000000029e+03,-9.723450000000001410e+02
-7.945643000000000029e+03,-7.723450000000001410e+02
-7.945643000000000029e+03,-5.723450000000001410e+02
-7.945643000000000029e+03,-3.723450000000001410e+02
-7.945643000000000029e+03,-1.723450000000001125e+02
-7.945643000000000029e+03,2.765499999999988034e+01
-7.945643000000000029e+03,2.276549999999998875e+02
-7.745643000000000029e+03,4.276549999999998590e+02
-7.745643000000000029e+03,2.276549999999998875e+02
-7.745643000000000029e+03,2.765499999999988034e+01
-7.745643000000000029e+03,-1.723450000000001125e+02
-7.745643000000000029e+03,-3.723450000000001410e+02
-7.745643000000000029e+03,-5.723450000000001410e+02
-7.745643000000000029e+03,-7.723450000000001410e+02
-7.745643000000000029e+03,-9.723450000000001410e+02
-7.745643000000000029e+03,-1.172345000000000027e+03
-7.745643000000000029e+03,-1.372345000000000027e+03
-7.745643000000000029e+03,-1.572345000000000027e+03
-7.745643000000000029e+03,-1.772345000000000027e+03
-7.545643000000000029e+03,-1.772345000000000027e+03
-7.545643000000000029e+03,-1.572345000000000027e+03
-7.545643000000000029e+03,-1.372345000000000027e+03
-7.545643000000000029e+03,-1.172345000000000027e+03
-7.545643000000000029e+03,-9.723450000000001410e+02
-7.545643000000000029e+03,-7.723450000000001410e+02
-7.545643000000000029e+03,-5.723450000000001410e+02
-7.545643000000000029e+03,-3.723450000000001410e+02
-7.545643000000000029e+03,-1.723450000000001125e+02
-7.545643000000000029e+03,2.765499999999988034e+01
-7.545643000000000029e+03,2.276549999999998875e+02
