-5.376345652173913550e+03,-2.499706521739130494e+03
-5.376345652173913550e+03,-2.699706521739130494e+03
-5.376345652173913550e+03,-2.899706521739130494e+03
-5.176345652173913550e+03,-3.899706521739130494e+03
-5.176345652173913550e+03,-3.699706521739130494e+03
-5.176345652173913550e+03,-3.499706521739130494e+03
-5.176345652173913550e+03,-3.299706521739130494e+03
-5.176345652173913550e+03,-3.099706521739130494e+03
-5.176345652173913550e+03,-2.899706521739130494e+03
-5.176345652173913550e+03,-2.699706521739130494e+03
-5.176345652173913550e+03,-2.499706521739130494e+03
-5.176345652173913550e+03,-2.299706521739130494e+03
-5.176345652173913550e+03,-2.099706521739130494e+03
-4.976345652173913550e+03,-1.899706521739130494e+03
-4.976345652173913550e+03,-2.099706521739130494e+03
-4.976345652173913550e+03,-2.299706521739130494e+03
-4.976345652173913550e+03,-2.499706521739130494e+03
-4.976345652173913550e+03,-2.699706521739130494e+03
-4.976345652173913550e+03,-2.899706521739130494e+03
-4.976345652173913550e+03,-3.099706521739130494e+03
-4.976345652173913550e+03,-3.299706521739130494e+03
-4.976345652173913550e+03,-3.499706521739130494e+03
-4.976345652173913550e+03,-3.699706521739130494e+03
-4.976345652173913550e+03,-3.899706521739130494e+03
-4.976345652173913550e+03,-4.099706521739130949e+03
-4.976345652173913550e+03,-4.299706521739130949e+03
-4.776345652173913550e+03,-4.499706521739130949e+03
-4.776345652173913550e+03,-4.299706521739130949e+03
-4.776345652173913550e+03,-4.099706521739130949e+03
-4.776345652173913550e+03,-3.899706521739130494e+03
-4.776345652173913550e+03,-3.699706521739130494e+03
-4.776345652173913550e+03,-3.499706521739130494e+03
-4.776345652173913550e+03,-3.299706521739130494e+03
-4.776345652173913550e+03,-3.099706521739130494e+03
-4.776345652173913550e+03,-2.899706521739130494e+03
-4.776345652173913550e+03,-2.699706521739130494e+03
-4.776345652173913550e+03,-2.499706521739130494e+03
-4.776345652173913550e+03,-2.299706521739130494e+03
-4.776345652173913550e+03,-2.099706521739130494e+03
-4.776345652173913550e+03,-1.899706521739130494e+03
-4.776345652173913550e+03,-1.699706521739130494e+03
-4.576345652173913550e+03,-1.699706521739130494e+03
-4.576345652173913550e+03,-1.899706521739130494e+03
-4.576345652173913550e+03,-2.099706521739130494e+03
-4.576345652173913550e+03,-2.299706521739130494e+03
-4.576345652173913550e+03,-2.499706521739130494e+03
-4.576345652173913550e+03,-2.699706521739130494e+03
-4.576345652173913550e+03,-2.899706521739130494e+03
-4.576345652173913550e+03,-3.099706521739130494e+03
-4.576345652173913550e+03,-3.299706521739130494e+03
-4.576345652173913550e+03,-3.499706521739130494e+03
-4.576345652173913550e+03,-3.699706521739130494e+03
-4.576345652173913550e+03,-3.899706521739130494e+03
-4.576345652173913550e+03,-4.099706521739130949e+03
-4.576345652173913550e+03,-4.299706521739130949e+03
-4.576345652173913550e+03,-4.499706521739130949e+03
-4.576345652173913550e+03,-4.699706521739130949e+03
-4.576345652173913550e+03,-4.899706521739130949e+03
-4.576345652173913550e+03,-5.099706521739130949e+03
-4.576345652173913550e+03,-5.299706521739130949e+03
-4.576345652173913550e+03,-5.499706521739130949e+03
-4.376345652173913550e+03,-5.899706521739130949e+03
-4.376345652173913550e+03,-5.699706521739130949e+03
-4.376345652173913550e+03,-5.499706521739130949e+03
