4.718736329113924512e+03,-2.059136835443037853e+03
4.718736329113924512e+03,-2.259136835443037853e+03
4.718736329113924512e+03,-2.459136835443037853e+03
4.718736329113924512e+03,-2.659136835443037853e+03
4.718736329113924512e+03,-2.859136835443037853e+03
4.718736329113924512e+03,-3.059136835443037853e+03
4.718736329113924512e+03,-3.259136835443037853e+03
4.718736329113924512e+03,-3.459136835443037853e+03
4.718736329113924512e+03,-3.659136835443037853e+03
4.718736329113924512e+03,-3.859136835443037853e+03
4.718736329113924512e+03,-4.059136835443037853e+03
4.718736329113924512e+03,-4.259136835443037853e+03
4.718736329113924512e+03,-4.459136835443037853e+03
4.718736329113924512e+03,-4.659136835443037853e+03
4.718736329113924512e+03,-4.859136835443037853e+03
4.718736329113924512e+03,-5.059136835443037853e+03
4.718736329113924512e+03,-5.259136835443037853e+03
4.718736329113924512e+03,-5.459136835443037853e+03
4.718736329113924512e+03,-5.659136835443037853e+03
4.718736329113924512e+03,-5.859136835443037853e+03
4.718736329113924512e+03,-6.059136835443037853e+03
4.918736329113924512e+03,-5.859136835443037853e+03
4.918736329113924512e+03,-5.659136835443037853e+03
4.918736329113924512e+03,-5.459136835443037853e+03
4.918736329113924512e+03,-5.259136835443037853e+03
4.918736329113924512e+03,-5.059136835443037853e+03
4.918736329113924512e+03,-4.859136835443037853e+03
4.918736329113924512e+03,-4.659136835443037853e+03
4.918736329113924512e+03,-4.459136835443037853e+03
4.918736329113924512e+03,-4.259136835443037853e+03
4.918736329113924512e+03,-4.059136835443037853e+03
4.918736329113924512e+03,-3.859136835443037853e+03
4.918736329113924512e+03,-3.659136835443037853e+03
4.918736329113924512e+03,-3.459136835443037853e+03
4.918736329113924512e+03,-3.259136835443037853e+03
4.918736329113924512e+03,-3.059136835443037853e+03
4.918736329113924512e+03,-2.859136835443037853e+03
4.918736329113924512e+03,-2.659136835443037853e+03
4.918736329113924512e+03,-2.459136835443037853e+03
4.918736329113924512e+03,-2.259136835443037853e+03
4.918736329113924512e+03,-2.059136835443037853e+03
4.918736329113924512e+03,-1.859136835443037853e+03
4.918736329113924512e+03,-1.659136835443037853e+03
4.918736329113924512e+03,-1.459136835443037853e+03
4.918736329113924512e+03,-1.259136835443037853e+03
4.918736329113924512e+03,-1.059136835443037853e+03
4.918736329113924512e+03,-8.591368354430379668e+02
4.918736329113924512e+03,-6.591368354430379668e+02
4.918736329113924512e+03,-4.591368354430379668e+02
4.918736329113924512e+03,-2.591368354430379668e+02
4.918736329113924512e+03,-5.913683544303794548e+01
4.918736329113924512e+03,1.408631645569620616e+02
4.918736329113924512e+03,3.408631645569620332e+02
4.918736329113924512e+03,5.408631645569620332e+02
4.918736329113924512e+03,7.408631645569620332e+02
4.918736329113924512e+03,9.408631645569620332e+02
4.918736329113924512e+03,1.140863164556962147e+03
4.918736329113924512e+03,1.340863164556962147e+03
4.918736329113924512e+03,1.540863164556962147e+03
4.918736329113924512e+03,1.740863164556962147e+03
4.918736329113924512e+03,1.940863164556962147e+03
4.918736329113924512e+03,2.140863164556962147e+03
5.118736329113924512e+03,2.340863164556962147e+03
5.118736329113924512e+03,2.140863164556962147e+03
5.118736329113924512e+03,1.940863164556962147e+03
5.118736329113924512e+03,1.740863164556962147e+03
5.118736329113924512e+03,1.540863164556962147e+03
5.118736329113924512e+03,1.340863164556962147e+03
5.118736329113924512e+03,1.140863164556962147e+03
5.118736329113924512e+03,9.408631645569620332e+02
5.118736329113924512e+03,7.408631645569620332e+02
5.118736329113924512e+03,5.408631645569620332e+02
5.118736329113924512e+03,3.408631645569620332e+02
5.118736329113924512e+03,1.408631645569620616e+02
5.118736329113924512e+03,-5.913683544303794548e+01
5.118736329113924512e+03,-2.591368354430379668e+02
5.118736329113924512e+03,-4.591368354430379668e+02
5.118736329113924512e+03,-6.591368354430379668e+02
5.118736329113924512e+03,-8.591368354430379668e+02
5.118736329113924512e+03,-1.059136835443037853e+03
5.118736329113924512e+03,-1.259136835443037853e+03
5.118736329113924512e+03,-1.459136835443037853e+03
5.118736329113924512e+03,-1.659136835443037853e+03
5.118736329113924512e+03,-1.859136835443037853e+03
5.118736329113924512e+03,-2.059136835443037853e+03
5.118736329113924512e+03,-2.259136835443037853e+03
5.118736329113924512e+03,-2.459136835443037853e+03
5.118736329113924512e+03,-2.659136835443037853e+03
5.118736329113924512e+03,-2.859136835443037853e+03
5.118736329113924512e+03,-3.059136835443037853e+03
5.118736329113924512e+03,-3.259136835443037853e+03
5.118736329113924512e+03,-3.459136835443037853e+03
5.118736329113924512e+03,-3.659136835443037853e+03
5.118736329113924512e+03,-3.859136835443037853e+03
5.118736329113924512e+03,-4.059136835443037853e+03
5.118736329113924512e+03,-4.259136835443037853e+03
5.118736329113924512e+03,-4.459136835443037853e+03
5.118736329113924512e+03,-4.659136835443037853e+03
5.118736329113924512e+03,-4.859136835443037853e+03
5.118736329113924512e+03,-5.059136835443037853e+03
5.118736329113924512e+03,-5.259136835443037853e+03
5.118736329113924512e+03,-5.459136835443037853e+03
5.118736329113924512e+03,-5.659136835443037853e+03
5.118736329113924512e+03,-5.859136835443037853e+03
5.318736329113924512e+03,-5.459136835443037853e+03
5.318736329113924512e+03,-5.259136835443037853e+03
5.318736329113924512e+03,-5.059136835443037853e+03
5.318736329113924512e+03,-4.859136835443037853e+03
5.318736329113924512e+03,-4.659136835443037853e+03
5.318736329113924512e+03,-4.459136835443037853e+03
5.318736329113924512e+03,-4.259136835443037853e+03
5.318736329113924512e+03,-4.059136835443037853e+03
5.318736329113924512e+03,-3.859136835443037853e+03
5.318736329113924512e+03,-3.659136835443037853e+03
5.318736329113924512e+03,-3.459136835443037853e+03
5.318736329113924512e+03,-3.259136835443037853e+03
5.318736329113924512e+03,-3.059136835443037853e+03
5.318736329113924512e+03,-2.859136835443037853e+03
5.318736329113924512e+03,-2.659136835443037853e+03
5.318736329113924512e+03,-2.459136835443037853e+03
5.318736329113924512e+03,-2.259136835443037853e+03
5.318736329113924512e+03,-2.059136835443037853e+03
5.318736329113924512e+03,-1.859136835443037853e+03
5.318736329113924512e+03,-1.659136835443037853e+03
5.318736329113924512e+03,-1.459136835443037853e+03
5.318736329113924512e+03,-1.259136835443037853e+03
5.318736329113924512e+03,-1.059136835443037853e+03
5.318736329113924512e+03,-8.591368354430379668e+02
5.318736329113924512e+03,-6.591368354430379668e+02
5.318736329113924512e+03,-4.591368354430379668e+02
5.318736329113924512e+03,-2.591368354430379668e+02
5.318736329113924512e+03,-5.913683544303794548e+01
5.318736329113924512e+03,1.408631645569620616e+02
5.318736329113924512e+03,3.408631645569620332e+02
5.318736329113924512e+03,5.408631645569620332e+02
5.318736329113924512e+03,7.408631645569620332e+02
5.318736329113924512e+03,9.408631645569620332e+02
5.318736329113924512e+03,1.140863164556962147e+03
5.318736329113924512e+03,1.340863164556962147e+03
5.318736329113924512e+03,1.540863164556962147e+03
5.318736329113924512e+03,1.740863164556962147e+03
5.318736329113924512e+03,1.940863164556962147e+03
5.318736329113924512e+03,2.140863164556962147e+03
5.318736329113924512e+03,2.340863164556962147e+03
5.318736329113924512e+03,2.540863164556962147e+03
5.518736329113924512e+03,2.740863164556962147e+03
5.518736329113924512e+03,2.540863164556962147e+03
5.518736329113924512e+03,2.340863164556962147e+03
5.518736329113924512e+03,2.140863164556962147e+03
5.518736329113924512e+03,1.940863164556962147e+03
5.518736329113924512e+03,1.740863164556962147e+03
5.518736329113924512e+03,1.540863164556962147e+03
5.518736329113924512e+03,1.340863164556962147e+03
5.518736329113924512e+03,1.140863164556962147e+03
5.518736329113924512e+03,9.408631645569620332e+02
5.518736329113924512e+03,7.408631645569620332e+02
5.518736329113924512e+03,5.408631645569620332e+02
5.518736329113924512e+03,3.408631645569620332e+02
5.518736329113924512e+03,1.408631645569620616e+02
5.518736329113924512e+03,-5.913683544303794548e+01
5.518736329113924512e+03,-2.591368354430379668e+02
5.518736329113924512e+03,-4.591368354430379668e+02
5.518736329113924512e+03,-6.591368354430379668e+02
5.518736329113924512e+03,-8.591368354430379668e+02
5.518736329113924512e+03,-1.059136835443037853e+03
5.518736329113924512e+03,-1.259136835443037853e+03
5.518736329113924512e+03,-1.459136835443037853e+03
5.518736329113924512e+03,-1.659136835443037853e+03
5.518736329113924512e+03,-1.859136835443037853e+03
5.518736329113924512e+03,-2.059136835443037853e+03
5.518736329113924512e+03,-2.259136835443037853e+03
5.518736329113924512e+03,-2.459136835443037853e+03
5.518736329113924512e+03,-2.659136835443037853e+03
5.518736329113924512e+03,-2.859136835443037853e+03
5.518736329113924512e+03,-3.059136835443037853e+03
5.518736329113924512e+03,-3.259136835443037853e+03
5.518736329113924512e+03,-3.459136835443037853e+03
5.518736329113924512e+03,-3.659136835443037853e+03
5.518736329113924512e+03,-3.859136835443037853e+03
5.518736329113924512e+03,-4.059136835443037853e+03
5.518736329113924512e+03,-4.259136835443037853e+03
5.518736329113924512e+03,-4.459136835443037853e+03
5.518736329113924512e+03,-4.659136835443037853e+03
5.518736329113924512e+03,-4.859136835443037853e+03
5.518736329113924512e+03,-5.059136835443037853e+03
5.518736329113924512e+03,-5.259136835443037853e+03
5.718736329113924512e+03,-4.659136835443037853e+03
5.718736329113924512e+03,-4.459136835443037853e+03
5.718736329113924512e+03,-4.259136835443037853e+03
5.718736329113924512e+03,-4.059136835443037853e+03
5.718736329113924512e+03,-3.859136835443037853e+03
5.718736329113924512e+03,-3.659136835443037853e+03
5.718736329113924512e+03,-3.459136835443037853e+03
5.718736329113924512e+03,-3.259136835443037853e+03
5.718736329113924512e+03,-3.059136835443037853e+03
5.718736329113924512e+03,-2.859136835443037853e+03
5.718736329113924512e+03,-2.659136835443037853e+03
5.718736329113924512e+03,-2.459136835443037853e+03
5.718736329113924512e+03,-2.259136835443037853e+03
5.718736329113924512e+03,-2.059136835443037853e+03
5.718736329113924512e+03,-1.859136835443037853e+03
5.718736329113924512e+03,-1.659136835443037853e+03
5.718736329113924512e+03,-1.459136835443037853e+03
5.718736329113924512e+03,-1.259136835443037853e+03
5.718736329113924512e+03,-1.059136835443037853e+03
5.718736329113924512e+03,-8.591368354430379668e+02
5.718736329113924512e+03,-6.591368354430379668e+02
5.718736329113924512e+03,-4.591368354430379668e+02
5.718736329113924512e+03,-2.591368354430379668e+02
5.718736329113924512e+03,-5.913683544303794548e+01
5.718736329113924512e+03,1.408631645569620616e+02
5.718736329113924512e+03,3.408631645569620332e+02
5.718736329113924512e+03,5.408631645569620332e+02
5.718736329113924512e+03,7.408631645569620332e+02
5.718736329113924512e+03,9.408631645569620332e+02
5.718736329113924512e+03,1.140863164556962147e+03
5.718736329113924512e+03,1.340863164556962147e+03
5.718736329113924512e+03,1.540863164556962147e+03
5.718736329113924512e+03,1.740863164556962147e+03
5.718736329113924512e+03,1.940863164556962147e+03
5.718736329113924512e+03,2.140863164556962147e+03
5.718736329113924512e+03,2.340863164556962147e+03
5.718736329113924512e+03,2.540863164556962147e+03
5.718736329113924512e+03,2.740863164556962147e+03
5.918736329113924512e+03,1.940863164556962147e+03
5.918736329113924512e+03,1.740863164556962147e+03
5.918736329113924512e+03,1.540863164556962147e+03
5.918736329113924512e+03,1.340863164556962147e+03
5.918736329113924512e+03,1.140863164556962147e+03
5.918736329113924512e+03,9.408631645569620332e+02
5.918736329113924512e+03,7.408631645569620332e+02
5.918736329113924512e+03,5.408631645569620332e+02
5.918736329113924512e+03,3.408631645569620332e+02
5.918736329113924512e+03,1.408631645569620616e+02
5.918736329113924512e+03,-5.913683544303794548e+01
5.918736329113924512e+03,-2.591368354430379668e+02
5.918736329113924512e+03,-4.591368354430379668e+02
5.918736329113924512e+03,-6.591368354430379668e+02
5.918736329113924512e+03,-8.591368354430379668e+02
5.918736329113924512e+03,-1.059136835443037853e+03
5.918736329113924512e+03,-1.259136835443037853e+03
5.918736329113924512e+03,-1.459136835443037853e+03
5.918736329113924512e+03,-1.659136835443037853e+03
5.918736329113924512e+03,-1.859136835443037853e+03
5.918736329113924512e+03,-2.059136835443037853e+03
5.918736329113924512e+03,-2.259136835443037853e+03
5.918736329113924512e+03,-2.459136835443037853e+03
5.918736329113924512e+03,-2.659136835443037853e+03
5.918736329113924512e+03,-2.859136835443037853e+03
5.918736329113924512e+03,-3.059136835443037853e+03
5.918736329113924512e+03,-3.259136835443037853e+03
5.918736329113924512e+03,-3.459136835443037853e+03
6.118736329113924512e+03,-5.913683544303794548e+01
6.118736329113924512e+03,1.408631645569620616e+02
6.118736329113924512e+03,3.408631645569620332e+02
6.118736329113924512e+03,5.408631645569620332e+02
6.118736329113924512e+03,7.408631645569620332e+02
6.118736329113924512e+03,9.408631645569620332e+02
6.118736329113924512e+03,1.140863164556962147e+03
6.118736329113924512e+03,1.340863164556962147e+03
6.318736329113924512e+03,7.408631645569620332e+02
6.318736329113924512e+03,5.408631645569620332e+02
6.318736329113924512e+03,3.408631645569620332e+02
